SAMPLE_ID, SAMPLE_NAME, GENE_NAME, REGULATION, Z_SCORE
905955,SK-MEL-2,PTK2,normal,      -0.319
905955,SK-MEL-2,AWAT1,normal,      -0.675
905955,SK-MEL-2,MCM9,normal,       0.191
905955,SK-MEL-2,RARS,over,       2.877
905955,SK-MEL-2,METTL7A,normal,      -1.080
905955,SK-MEL-2,TSHZ1,normal,       1.091
905955,SK-MEL-2,KCND3,normal,      -1.509
905955,SK-MEL-2,HOXD9,normal,       0.053
905955,SK-MEL-2,NPS,normal,       0.643
905955,SK-MEL-2,HAVCR1,normal,      -0.717
905955,SK-MEL-2,PDLIM5,normal,      -0.277
905955,SK-MEL-2,NKX2-1_ENST00000498187,normal,       0.142
905955,SK-MEL-2,DMRTA1,normal,       0.069
905955,SK-MEL-2,CTDSPL,normal,       1.082
905955,SK-MEL-2,MON1B,normal,       1.177
905955,SK-MEL-2,TAS2R39,normal,       0.915
905955,SK-MEL-2,OCA2,normal,       1.302
905955,SK-MEL-2,DAZL,normal,       0.905
905955,SK-MEL-2,ISX,normal,      -0.920
905955,SK-MEL-2,CRYGB,normal,      -1.598
905955,SK-MEL-2,SAMD4A,normal,       0.829
905955,SK-MEL-2,USP37,normal,      -0.002
905955,SK-MEL-2,FAM92B,normal,       0.308
905955,SK-MEL-2,TTC24,normal,       0.870
905955,SK-MEL-2,METTL18,normal,      -1.189
905955,SK-MEL-2,PAK5_ENST00000378423,normal,      -1.329
905955,SK-MEL-2,YWHAH,normal,      -1.972
905955,SK-MEL-2,PDZD4,normal,      -0.722
905955,SK-MEL-2,DLK1,normal,       0.406
905955,SK-MEL-2,C16orf54,normal,      -0.302
905955,SK-MEL-2,ZMYM1,normal,      -0.164
905955,SK-MEL-2,ANKRD54,normal,      -0.197
905955,SK-MEL-2,FAM71C,normal,      -0.526
905955,SK-MEL-2,LGALS4,normal,       1.185
905955,SK-MEL-2,OR1N1,normal,       1.196
905955,SK-MEL-2,SH3PXD2A,normal,       1.644
905955,SK-MEL-2,BTNL3,normal,      -0.102
905955,SK-MEL-2,SGCE,normal,      -0.272
905955,SK-MEL-2,ARL8B,normal,       1.647
905955,SK-MEL-2,ZNF69,normal,      -0.419
905955,SK-MEL-2,GALNS,normal,      -1.499
905955,SK-MEL-2,NKAPL,normal,       1.534
905955,SK-MEL-2,ZNF395,normal,      -0.397
905955,SK-MEL-2,MYLK,normal,       0.224
905955,SK-MEL-2,NDUFAF2,normal,      -0.805
905955,SK-MEL-2,FZD10,normal,      -0.346
905955,SK-MEL-2,RGS6,normal,       0.509
905955,SK-MEL-2,ATXN2L,normal,      -0.629
905955,SK-MEL-2,SUSD3,normal,      -0.570
905955,SK-MEL-2,INSM2,normal,      -0.560
905955,SK-MEL-2,SLC39A5,normal,      -0.873
905955,SK-MEL-2,ANO6,normal,      -0.366
905955,SK-MEL-2,BMP2K,normal,       0.534
905955,SK-MEL-2,EQTN,normal,      -0.707
905955,SK-MEL-2,LPCAT2,normal,       0.175
905955,SK-MEL-2,FAM8A1,normal,       0.021
905955,SK-MEL-2,GDF3,normal,       0.330
905955,SK-MEL-2,CDX1,normal,       0.613
905955,SK-MEL-2,GRIK5,normal,       0.888
905955,SK-MEL-2,COMP,normal,       0.690
905955,SK-MEL-2,BOD1,normal,       0.684
905955,SK-MEL-2,RNLS,normal,       1.611
905955,SK-MEL-2,PSMA7,normal,       1.000
905955,SK-MEL-2,PDE8A,normal,       1.332
905955,SK-MEL-2,AMPD1,normal,      -0.192
905955,SK-MEL-2,CALY,normal,      -0.664
905955,SK-MEL-2,TBCCD1,normal,      -1.045
905955,SK-MEL-2,BCAR3,normal,       0.466
905955,SK-MEL-2,MACC1,normal,       0.576
905955,SK-MEL-2,OR6N2,normal,       0.214
905955,SK-MEL-2,PABPC5,normal,       1.667
905955,SK-MEL-2,SAMD7,normal,      -0.458
905955,SK-MEL-2,PCCA,normal,      -1.531
905955,SK-MEL-2,ACSL3,normal,       1.348
905955,SK-MEL-2,N4BP2L1,normal,      -1.480
905955,SK-MEL-2,AS3MT,normal,      -0.654
905955,SK-MEL-2,SLX4,normal,      -1.014
905955,SK-MEL-2,SETD9,normal,       0.754
905955,SK-MEL-2,ADGRF5_ENST00000265417,normal,       0.879
905955,SK-MEL-2,TSPAN3,normal,       1.410
905955,SK-MEL-2,MAP3K13,normal,      -0.530
905955,SK-MEL-2,OXT,normal,      -0.008
905955,SK-MEL-2,SOCS6_ENST00000582322,normal,       0.424
905955,SK-MEL-2,CLPTM1,normal,       0.299
905955,SK-MEL-2,SRGAP3,normal,      -0.177
905955,SK-MEL-2,MMP13,normal,      -0.741
905955,SK-MEL-2,ARMS2,normal,      -0.877
905955,SK-MEL-2,PLPP5,normal,      -1.550
905955,SK-MEL-2,INO80B,normal,       0.725
905955,SK-MEL-2,TMEM70,normal,      -1.256
905955,SK-MEL-2,PPFIA1,over,       3.454
905955,SK-MEL-2,POLR2F,over,       3.020
905955,SK-MEL-2,TCHH,normal,      -0.563
905955,SK-MEL-2,EPCAM,normal,      -1.709
905955,SK-MEL-2,RNPS1,normal,      -0.094
905955,SK-MEL-2,FOXN3,normal,      -0.299
905955,SK-MEL-2,GAS8-AS1,normal,      -0.881
905955,SK-MEL-2,NDST4,normal,      -0.638
905955,SK-MEL-2,ZNF674,normal,      -1.912
905955,SK-MEL-2,CATSPERG,normal,       0.989
905955,SK-MEL-2,OR2T11,normal,      -0.355
905955,SK-MEL-2,SVOP,normal,       0.390
905955,SK-MEL-2,TRIM35,normal,       0.985
905955,SK-MEL-2,WDR49,normal,       0.174
905955,SK-MEL-2,ICOSLG,normal,       0.422
905955,SK-MEL-2,UNC13A,normal,      -1.963
905955,SK-MEL-2,IGSF21,normal,       0.101
905955,SK-MEL-2,CASKIN1,normal,      -0.221
905955,SK-MEL-2,TRMT1,normal,       0.064
905955,SK-MEL-2,NUMBL,normal,       0.289
905955,SK-MEL-2,RDH14,normal,      -0.028
905955,SK-MEL-2,EMC9,normal,       0.309
905955,SK-MEL-2,USP48,over,       2.035
905955,SK-MEL-2,PPP1R12C,normal,       0.167
905955,SK-MEL-2,PDK4,normal,      -0.016
905955,SK-MEL-2,DFFB,normal,      -0.167
905955,SK-MEL-2,ZNF529,normal,       0.099
905955,SK-MEL-2,MEGF11,normal,      -1.212
905955,SK-MEL-2,SLC14A1,normal,      -0.706
905955,SK-MEL-2,REXO4,normal,       0.829
905955,SK-MEL-2,ARFGEF3,normal,      -0.487
905955,SK-MEL-2,ESRRB,normal,      -0.752
905955,SK-MEL-2,PTPRZ1,normal,       0.965
905955,SK-MEL-2,OR5K2,normal,      -1.430
905955,SK-MEL-2,ASIC1,normal,      -0.881
905955,SK-MEL-2,TSLP,normal,      -1.134
905955,SK-MEL-2,OTUD1,normal,       0.000
905955,SK-MEL-2,GNG12,over,       2.262
905955,SK-MEL-2,CCN2,normal,       0.961
905955,SK-MEL-2,TUBAL3,normal,      -1.214
905955,SK-MEL-2,ARTN_ENST00000472435,normal,       0.056
905955,SK-MEL-2,LYVE1,normal,      -0.227
905955,SK-MEL-2,SET,normal,      -0.549
905955,SK-MEL-2,THEG,normal,       1.312
905955,SK-MEL-2,IFITM5,normal,       0.361
905955,SK-MEL-2,SYNCRIP,normal,      -0.555
905955,SK-MEL-2,CARNS1,normal,       1.710
905955,SK-MEL-2,RBM8A,normal,      -0.876
905955,SK-MEL-2,FHL2,normal,      -0.133
905955,SK-MEL-2,ZNHIT3,normal,       1.199
905955,SK-MEL-2,TTLL12,normal,      -0.210
905955,SK-MEL-2,ALOX15,normal,       0.862
905955,SK-MEL-2,RHBDD1,normal,      -1.285
905955,SK-MEL-2,ZFHX2,normal,      -0.038
905955,SK-MEL-2,RNF44,normal,      -0.271
905955,SK-MEL-2,FSTL5,normal,       1.704
905955,SK-MEL-2,PLSCR5,normal,      -0.479
905955,SK-MEL-2,ZFP37,normal,      -0.329
905955,SK-MEL-2,SPEF1,normal,       1.231
905955,SK-MEL-2,POLE2,normal,       0.069
905955,SK-MEL-2,B3GALT4,under,      -2.310
905955,SK-MEL-2,PGP,normal,       0.005
905955,SK-MEL-2,RHBDL2,normal,      -0.252
905955,SK-MEL-2,CSRNP3,normal,       0.251
905955,SK-MEL-2,SIRT3,normal,      -1.675
905955,SK-MEL-2,TLE1,normal,       1.235
905955,SK-MEL-2,ATF6B,normal,      -0.776
905955,SK-MEL-2,CDC6,normal,       0.423
905955,SK-MEL-2,FBXW11,normal,       0.963
905955,SK-MEL-2,FOXS1,normal,      -1.388
905955,SK-MEL-2,MLLT6,normal,       0.088
905955,SK-MEL-2,RPUSD2,normal,      -0.564
905955,SK-MEL-2,DCAF15,normal,      -0.828
905955,SK-MEL-2,TMEM41B,under,      -2.087
905955,SK-MEL-2,DNASE1L3,normal,      -0.580
905955,SK-MEL-2,PIGW,normal,       1.326
905955,SK-MEL-2,FLNA,normal,       0.818
905955,SK-MEL-2,ABHD13,under,      -3.149
905955,SK-MEL-2,DHRS7,normal,       0.561
905955,SK-MEL-2,TMEM151A,normal,       0.556
905955,SK-MEL-2,ADAM32,normal,       0.718
905955,SK-MEL-2,TAAR5,normal,       0.942
905955,SK-MEL-2,NRGN,normal,      -0.494
905955,SK-MEL-2,EML1,normal,      -0.804
905955,SK-MEL-2,RASSF7,normal,      -0.372
905955,SK-MEL-2,STAC2,normal,       1.075
905955,SK-MEL-2,SMG9,normal,      -0.250
905955,SK-MEL-2,KCNG3,normal,       1.463
905955,SK-MEL-2,ZKSCAN8,normal,      -0.203
905955,SK-MEL-2,LRRC23,normal,       0.115
905955,SK-MEL-2,HBG2,normal,      -0.826
905955,SK-MEL-2,LMLN,normal,       1.189
905955,SK-MEL-2,FAM187B,normal,       1.542
905955,SK-MEL-2,UBE2Q1,normal,       1.040
905955,SK-MEL-2,TBCEL,normal,      -0.898
905955,SK-MEL-2,CAMK1,normal,      -0.551
905955,SK-MEL-2,SLC6A6,normal,      -0.090
905955,SK-MEL-2,TBC1D4,normal,      -0.383
905955,SK-MEL-2,GABRD,normal,      -0.128
905955,SK-MEL-2,MPO,normal,       0.419
905955,SK-MEL-2,SPOCK2,normal,      -0.787
905955,SK-MEL-2,ZKSCAN1,normal,       1.776
905955,SK-MEL-2,SEC24D,normal,      -1.341
905955,SK-MEL-2,C2CD2,normal,       0.049
905955,SK-MEL-2,PHF7,normal,      -0.858
905955,SK-MEL-2,GABPB1_ENST00000359031,normal,      -0.183
905955,SK-MEL-2,HFM1,normal,      -0.683
905955,SK-MEL-2,B4GALT7,normal,       0.878
905955,SK-MEL-2,IGIP,normal,       1.120
905955,SK-MEL-2,COX18,normal,      -0.231
905955,SK-MEL-2,GON4L,normal,       0.231
905955,SK-MEL-2,DYSF,normal,       0.356
905955,SK-MEL-2,KRTAP3-1,normal,       0.156
905955,SK-MEL-2,ZNF594,normal,       0.580
905955,SK-MEL-2,SLC31A2,normal,       0.074
905955,SK-MEL-2,SUPT6H,normal,       0.060
905955,SK-MEL-2,MCFD2,normal,       0.692
905955,SK-MEL-2,TSPAN14,over,       2.041
905955,SK-MEL-2,VWCE,normal,      -0.387
905955,SK-MEL-2,ACVR1,normal,       0.749
905955,SK-MEL-2,SRMS,normal,      -0.350
905955,SK-MEL-2,NTRK2,normal,      -1.029
905955,SK-MEL-2,FAM3D,normal,       0.164
905955,SK-MEL-2,SHOX,normal,       1.369
905955,SK-MEL-2,ICAM4,normal,      -0.451
905955,SK-MEL-2,DENND2D,normal,       0.821
905955,SK-MEL-2,ADAMTS17,normal,       0.439
905955,SK-MEL-2,FLI1,normal,      -0.431
905955,SK-MEL-2,SPATA16,normal,       0.101
905955,SK-MEL-2,COLCA1_ENST00000540738,normal,      -1.308
905955,SK-MEL-2,AIF1L,normal,       0.191
905955,SK-MEL-2,PRAMEF1,normal,      -0.001
905955,SK-MEL-2,ZNF518B,normal,       1.439
905955,SK-MEL-2,WDR76,normal,      -1.149
905955,SK-MEL-2,WFS1,normal,      -0.724
905955,SK-MEL-2,NPTX2,normal,       0.787
905955,SK-MEL-2,EIF4E3,normal,      -0.476
905955,SK-MEL-2,FBP1,normal,      -1.227
905955,SK-MEL-2,NIT1,normal,      -0.162
905955,SK-MEL-2,RNASE10_ENST00000430083,normal,       0.432
905955,SK-MEL-2,IDS,normal,       1.781
905955,SK-MEL-2,ZNF22,normal,      -1.496
905955,SK-MEL-2,EGFR,normal,      -0.910
905955,SK-MEL-2,ERICH2,under,      -2.429
905955,SK-MEL-2,LRRIQ1,normal,      -0.094
905955,SK-MEL-2,BSPRY,normal,      -0.481
905955,SK-MEL-2,CDC40,normal,       1.395
905955,SK-MEL-2,DMRT1,normal,      -0.488
905955,SK-MEL-2,OR2Z1,normal,      -1.343
905955,SK-MEL-2,RCAN1,normal,       0.729
905955,SK-MEL-2,LARS,normal,       0.268
905955,SK-MEL-2,KRT5,normal,      -1.185
905955,SK-MEL-2,SLC39A3,normal,       0.039
905955,SK-MEL-2,KLHL35,normal,      -0.355
905955,SK-MEL-2,CDR2,normal,      -0.999
905955,SK-MEL-2,APOF,under,      -2.775
905955,SK-MEL-2,RPL27,normal,      -0.657
905955,SK-MEL-2,SLC30A9,normal,       0.206
905955,SK-MEL-2,ZNF184,normal,      -0.720
905955,SK-MEL-2,TTYH3,normal,       1.812
905955,SK-MEL-2,INTS12,normal,      -0.301
905955,SK-MEL-2,EFS,normal,      -0.499
905955,SK-MEL-2,LPXN,normal,       0.751
905955,SK-MEL-2,PEX3,normal,      -0.176
905955,SK-MEL-2,KIF1C,normal,      -0.804
905955,SK-MEL-2,FPR2,normal,       0.843
905955,SK-MEL-2,NAAA,normal,      -1.532
905955,SK-MEL-2,NARS,normal,       0.603
905955,SK-MEL-2,SEC24C,normal,      -0.142
905955,SK-MEL-2,ACSM2B,normal,       1.068
905955,SK-MEL-2,KCTD15,normal,       0.517
905955,SK-MEL-2,CCDC7,normal,       0.150
905955,SK-MEL-2,HSPB7,normal,       1.400
905955,SK-MEL-2,LRRC14,normal,      -1.198
905955,SK-MEL-2,WARS2,over,       2.600
905955,SK-MEL-2,EPAS1,normal,      -0.301
905955,SK-MEL-2,SSMEM1,normal,       0.881
905955,SK-MEL-2,BTBD2,normal,      -0.083
905955,SK-MEL-2,RCCD1,normal,       0.086
905955,SK-MEL-2,GPR157,normal,      -0.942
905955,SK-MEL-2,RPS6KL1,under,      -2.789
905955,SK-MEL-2,CCDC28A,normal,       0.046
905955,SK-MEL-2,IGSF11,over,       2.014
905955,SK-MEL-2,NBL1,normal,       1.294
905955,SK-MEL-2,BORA,under,      -2.717
905955,SK-MEL-2,SDCBP,over,       2.017
905955,SK-MEL-2,CMTM5,over,       2.424
905955,SK-MEL-2,ITM2A,normal,       1.077
905955,SK-MEL-2,CERS6,under,      -2.473
905955,SK-MEL-2,B9D1,normal,       1.836
905955,SK-MEL-2,SHISA4,normal,       0.406
905955,SK-MEL-2,SIVA1,normal,      -0.652
905955,SK-MEL-2,TM9SF2,normal,      -0.481
905955,SK-MEL-2,CIB4,normal,      -0.849
905955,SK-MEL-2,CDH4,normal,       0.109
905955,SK-MEL-2,TLX3,normal,      -0.294
905955,SK-MEL-2,ANKRD27,normal,       0.129
905955,SK-MEL-2,CHMP1A,normal,       0.552
905955,SK-MEL-2,KEAP1,normal,      -1.031
905955,SK-MEL-2,PCDHB3,normal,      -0.069
905955,SK-MEL-2,LRRC10,normal,       0.558
905955,SK-MEL-2,AKAP10,normal,       1.444
905955,SK-MEL-2,CATSPERD,normal,      -1.530
905955,SK-MEL-2,KCNA5,normal,       0.907
905955,SK-MEL-2,AMDHD1,normal,      -0.461
905955,SK-MEL-2,ACTL8,normal,       1.626
905955,SK-MEL-2,RABGAP1L,normal,      -0.379
905955,SK-MEL-2,C8orf86,normal,       0.065
905955,SK-MEL-2,NPSR1,normal,       1.218
905955,SK-MEL-2,SPNS1_ENST00000565975,normal,       1.402
905955,SK-MEL-2,UHRF1BP1L,normal,      -0.819
905955,SK-MEL-2,PPP3CA,normal,      -0.382
905955,SK-MEL-2,MAP3K10,normal,      -0.190
905955,SK-MEL-2,ZC2HC1A,normal,      -0.326
905955,SK-MEL-2,RNF222,normal,      -0.874
905955,SK-MEL-2,TBC1D5,normal,      -1.030
905955,SK-MEL-2,DDX5,normal,       0.621
905955,SK-MEL-2,CLTC,normal,       1.118
905955,SK-MEL-2,COQ3,normal,      -0.003
905955,SK-MEL-2,ASPHD1,normal,       0.480
905955,SK-MEL-2,HTRA1,normal,       0.013
905955,SK-MEL-2,PNPLA7,normal,       0.138
905955,SK-MEL-2,PRR15,under,      -2.995
905955,SK-MEL-2,PRKD1,normal,       1.450
905955,SK-MEL-2,MYL10,over,       3.001
905955,SK-MEL-2,SLC39A10,normal,      -1.181
905955,SK-MEL-2,TMPRSS6,normal,      -0.187
905955,SK-MEL-2,NDUFB9,normal,       0.692
905955,SK-MEL-2,CCDC83,normal,      -1.390
905955,SK-MEL-2,RAD9B,normal,      -0.135
905955,SK-MEL-2,C9orf62,normal,       0.221
905955,SK-MEL-2,NEIL1,normal,       1.073
905955,SK-MEL-2,KCTD6,normal,      -0.207
905955,SK-MEL-2,MAP4K5,normal,       1.400
905955,SK-MEL-2,OR5H14,normal,      -0.163
905955,SK-MEL-2,PDLIM4,normal,       0.219
905955,SK-MEL-2,TONSL,normal,      -0.203
905955,SK-MEL-2,FSTL4,normal,       0.808
905955,SK-MEL-2,FCRL4,normal,       0.536
905955,SK-MEL-2,ARPC1B,normal,       1.443
905955,SK-MEL-2,NRXN1,normal,       1.034
905955,SK-MEL-2,MPEG1,normal,      -0.117
905955,SK-MEL-2,EPHA2,normal,      -0.721
905955,SK-MEL-2,CACNA2D4,normal,       1.518
905955,SK-MEL-2,SEMA4F,normal,       1.358
905955,SK-MEL-2,HOOK1,normal,       0.296
905955,SK-MEL-2,UBE4B,normal,       0.962
905955,SK-MEL-2,SERTAD4,normal,       0.565
905955,SK-MEL-2,C16orf96,normal,       0.922
905955,SK-MEL-2,ARV1,normal,       1.848
905955,SK-MEL-2,SLAIN1,normal,      -0.109
905955,SK-MEL-2,IL6ST,normal,       0.736
905955,SK-MEL-2,CPXCR1,normal,       1.370
905955,SK-MEL-2,C1QTNF8,normal,       0.406
905955,SK-MEL-2,LDLRAD2,normal,       1.109
905955,SK-MEL-2,HGSNAT,normal,      -0.552
905955,SK-MEL-2,PBDC1,normal,       1.708
905955,SK-MEL-2,ADRB3,normal,       1.734
905955,SK-MEL-2,MGAT5B,normal,       0.782
905955,SK-MEL-2,FRRS1L,normal,       0.023
905955,SK-MEL-2,TAF9B,normal,      -0.293
905955,SK-MEL-2,TTN,normal,       0.103
905955,SK-MEL-2,IL36G,normal,      -0.343
905955,SK-MEL-2,VWA3A,normal,       0.362
905955,SK-MEL-2,SORT1,over,       4.654
905955,SK-MEL-2,STXBP2,normal,       1.319
905955,SK-MEL-2,IL23R,over,       2.296
905955,SK-MEL-2,YIPF3,normal,       0.898
905955,SK-MEL-2,SCGN,normal,       1.084
905955,SK-MEL-2,SNED1,normal,       0.005
905955,SK-MEL-2,PDE11A,normal,      -0.248
905955,SK-MEL-2,ZNF569,normal,       0.212
905955,SK-MEL-2,MSR1,normal,       0.426
905955,SK-MEL-2,POU3F1,normal,       1.231
905955,SK-MEL-2,PTPRR,normal,      -1.666
905955,SK-MEL-2,DDX41,normal,      -1.113
905955,SK-MEL-2,HIF3A,normal,      -0.582
905955,SK-MEL-2,TIGD2,normal,      -0.361
905955,SK-MEL-2,MTSS1L,normal,      -0.255
905955,SK-MEL-2,KIAA0895L,normal,      -1.708
905955,SK-MEL-2,MFAP3,normal,       0.760
905955,SK-MEL-2,ZNF138,normal,      -0.062
905955,SK-MEL-2,DTX3L,normal,       1.935
905955,SK-MEL-2,UBE2O,normal,       0.250
905955,SK-MEL-2,MAGEB10,normal,       1.006
905955,SK-MEL-2,C4orf19,normal,       0.306
905955,SK-MEL-2,NFE2L1,normal,       0.430
905955,SK-MEL-2,SPINK7,normal,      -0.765
905955,SK-MEL-2,CAPRIN2,normal,       0.513
905955,SK-MEL-2,HOXD10,normal,       0.313
905955,SK-MEL-2,LYAR,normal,       0.581
905955,SK-MEL-2,DNAJC18,normal,       0.365
905955,SK-MEL-2,PTPRG,normal,       1.299
905955,SK-MEL-2,LAX1,normal,      -0.653
905955,SK-MEL-2,PRCD,normal,      -0.862
905955,SK-MEL-2,GJA9_ENST00000360786,normal,      -0.005
905955,SK-MEL-2,GFRAL,normal,       0.657
905955,SK-MEL-2,SLC25A45,normal,       0.041
905955,SK-MEL-2,DAPP1,normal,      -0.597
905955,SK-MEL-2,ZNF750,normal,       0.221
905955,SK-MEL-2,LCE3A,normal,       0.484
905955,SK-MEL-2,MAGEB16,normal,      -1.090
905955,SK-MEL-2,GPN2,normal,       0.379
905955,SK-MEL-2,MED29,normal,      -0.329
905955,SK-MEL-2,CNTN1_ENST00000360099,normal,      -0.235
905955,SK-MEL-2,AUTS2,normal,      -0.026
905955,SK-MEL-2,HERPUD1,normal,      -1.231
905955,SK-MEL-2,TRMT2B,normal,       0.337
905955,SK-MEL-2,ALDH16A1,normal,      -0.291
905955,SK-MEL-2,VPS26C_ENST00000399001,normal,       0.899
905955,SK-MEL-2,OR51E2,normal,       1.351
905955,SK-MEL-2,OR10A7,normal,       0.825
905955,SK-MEL-2,LRRC59,normal,       0.801
905955,SK-MEL-2,CLTB,normal,       0.063
905955,SK-MEL-2,CDH6,normal,      -1.931
905955,SK-MEL-2,NOL4,normal,      -0.141
905955,SK-MEL-2,ADAM9,normal,      -0.155
905955,SK-MEL-2,PEX7,normal,      -0.452
905955,SK-MEL-2,ASIC2,normal,      -1.901
905955,SK-MEL-2,RTBDN,normal,       0.812
905955,SK-MEL-2,KCTD13,normal,       1.991
905955,SK-MEL-2,OR13C5,normal,      -1.415
905955,SK-MEL-2,EPHB2,normal,      -0.604
905955,SK-MEL-2,ZNF516,normal,      -0.262
905955,SK-MEL-2,ADGRG4_ENST00000370652,normal,       0.096
905955,SK-MEL-2,TMEM121,normal,       0.943
905955,SK-MEL-2,RPL31,normal,      -0.781
905955,SK-MEL-2,C1QBP,under,      -2.570
905955,SK-MEL-2,OR2G3,over,       2.713
905955,SK-MEL-2,LAMTOR4,normal,       0.022
905955,SK-MEL-2,FAM53A,normal,       0.834
905955,SK-MEL-2,CDK15,normal,      -1.011
905955,SK-MEL-2,UNC93B1,normal,      -1.067
905955,SK-MEL-2,ZFP42,normal,      -0.036
905955,SK-MEL-2,SALL1,normal,      -0.306
905955,SK-MEL-2,NPEPPS,normal,       0.221
905955,SK-MEL-2,HOXB7,normal,       0.363
905955,SK-MEL-2,NDNF,normal,      -0.411
905955,SK-MEL-2,ZNF428,normal,      -0.681
905955,SK-MEL-2,TP73,normal,      -0.215
905955,SK-MEL-2,JOSD2,normal,      -0.681
905955,SK-MEL-2,STK17B,normal,      -0.672
905955,SK-MEL-2,ZNF512B,normal,       0.343
905955,SK-MEL-2,PPP1CA,normal,      -1.766
905955,SK-MEL-2,CHPF2,normal,      -0.577
905955,SK-MEL-2,MTPAP,normal,      -1.039
905955,SK-MEL-2,KCNA2,normal,       0.227
905955,SK-MEL-2,AFAP1L1,over,       2.280
905955,SK-MEL-2,TYW1B,normal,       0.140
905955,SK-MEL-2,TSPYL5,normal,       0.581
905955,SK-MEL-2,RMI2,normal,       0.172
905955,SK-MEL-2,FAM166A,normal,       1.224
905955,SK-MEL-2,SLC35D2,normal,       0.457
905955,SK-MEL-2,NEU1,normal,       0.367
905955,SK-MEL-2,GFRA2,normal,      -0.076
905955,SK-MEL-2,CDH9,normal,       0.262
905955,SK-MEL-2,ZDHHC21,normal,       1.111
905955,SK-MEL-2,CST9L,normal,       0.344
905955,SK-MEL-2,NINJ2,normal,       1.031
905955,SK-MEL-2,INO80E,normal,       0.596
905955,SK-MEL-2,NRTN,normal,       1.061
905955,SK-MEL-2,PTGER1,normal,       0.923
905955,SK-MEL-2,TXN,normal,       0.203
905955,SK-MEL-2,KCTD10,normal,      -0.030
905955,SK-MEL-2,IFIT3,normal,       1.027
905955,SK-MEL-2,KCNG4,normal,       0.633
905955,SK-MEL-2,CLP1,under,      -2.125
905955,SK-MEL-2,TSR1,normal,      -1.633
905955,SK-MEL-2,PHACTR2,normal,      -1.158
905955,SK-MEL-2,MYO1H,normal,      -0.753
905955,SK-MEL-2,ARRDC1-AS1,normal,       1.768
905955,SK-MEL-2,TDG,normal,      -0.683
905955,SK-MEL-2,SECISBP2,normal,      -0.374
905955,SK-MEL-2,MAGEC2,over,       3.421
905955,SK-MEL-2,SLFN12L,normal,      -0.996
905955,SK-MEL-2,C2orf15,normal,      -0.098
905955,SK-MEL-2,LANCL1,normal,       0.459
905955,SK-MEL-2,TMEM206,normal,      -0.986
905955,SK-MEL-2,APOA5,normal,      -0.058
905955,SK-MEL-2,BPIFA1,normal,      -0.690
905955,SK-MEL-2,STX6,normal,       1.096
905955,SK-MEL-2,NUP88,normal,      -0.981
905955,SK-MEL-2,CYGB,normal,       0.182
905955,SK-MEL-2,SAMD15,normal,       1.284
905955,SK-MEL-2,CCDC63,normal,      -1.774
905955,SK-MEL-2,ZNF629,normal,      -1.921
905955,SK-MEL-2,FBXO2,normal,      -0.880
905955,SK-MEL-2,FANCD2OS,normal,       0.261
905955,SK-MEL-2,OLAH,normal,       0.492
905955,SK-MEL-2,PYGO2,normal,       1.268
905955,SK-MEL-2,ACSS3,over,       2.868
905955,SK-MEL-2,MRPS36,normal,       1.080
905955,SK-MEL-2,KRT14,normal,       1.227
905955,SK-MEL-2,TMEM14EP,normal,       0.569
905955,SK-MEL-2,PRDM15,normal,      -0.722
905955,SK-MEL-2,POGZ,normal,      -0.129
905955,SK-MEL-2,TRMT10B,normal,      -1.154
905955,SK-MEL-2,RCOR1,normal,      -0.366
905955,SK-MEL-2,DEF8,normal,      -0.607
905955,SK-MEL-2,ADAMTS6,normal,       0.583
905955,SK-MEL-2,GPATCH11,normal,       0.281
905955,SK-MEL-2,ADAMTSL4-AS1,normal,       0.768
905955,SK-MEL-2,NEB,normal,      -0.354
905955,SK-MEL-2,TCP1,normal,      -0.720
905955,SK-MEL-2,LCE1C,normal,       1.076
905955,SK-MEL-2,PTGIR,normal,       0.200
905955,SK-MEL-2,OR4F6,normal,       1.201
905955,SK-MEL-2,IGLL1,normal,      -1.057
905955,SK-MEL-2,USP32,over,       2.576
905955,SK-MEL-2,TMC7,normal,       0.223
905955,SK-MEL-2,ACHE,normal,       0.750
905955,SK-MEL-2,TBX10,normal,       1.241
905955,SK-MEL-2,PRSS3,normal,       0.204
905955,SK-MEL-2,NPDC1,normal,      -0.517
905955,SK-MEL-2,SORCS3,normal,       0.430
905955,SK-MEL-2,PRRC2C,normal,       0.317
905955,SK-MEL-2,RAB40B,normal,      -0.202
905955,SK-MEL-2,OR2S2,normal,       1.557
905955,SK-MEL-2,PCYT1A,normal,       0.932
905955,SK-MEL-2,CARD18,normal,       0.314
905955,SK-MEL-2,MKKS,normal,       0.729
905955,SK-MEL-2,LAMB3,normal,      -0.383
905955,SK-MEL-2,LRP1B,under,      -2.066
905955,SK-MEL-2,NPLOC4,normal,       0.581
905955,SK-MEL-2,SYNPO2,normal,      -0.162
905955,SK-MEL-2,DEPDC1B,normal,      -0.316
905955,SK-MEL-2,SC5D_ENST00000392789,normal,      -0.170
905955,SK-MEL-2,CTSK,normal,       1.041
905955,SK-MEL-2,LAS1L,normal,       0.102
905955,SK-MEL-2,SPTLC2,normal,       0.044
905955,SK-MEL-2,RHPN1,normal,       0.805
905955,SK-MEL-2,TBC1D19,normal,      -0.763
905955,SK-MEL-2,SUCLG1,normal,      -0.465
905955,SK-MEL-2,MRPS27,normal,      -1.866
